483208.2500000,483172.5312500,-2.0668914,-0.4305609,-12.6530218,-0.3362953,0.0915234,-0.2479646,47.6145020,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5927508,-0.1101851
483218.2500000,483172.5312500,-1.7780817,0.1439471,-14.5321093,-0.3405522,0.0329910,-0.2681849,47.6145020,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5927508,-0.1101851
483228.2500000,483172.5312500,-1.3279890,0.6750079,-14.5692844,-0.3245888,-0.0154313,-0.2963869,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5932386,-0.0630837
483238.2500000,483172.5312500,-0.9121851,0.9276928,-14.0334635,-0.2463682,-0.0691747,-0.3309742,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5932386,-0.0630837
483251.2500000,483172.5312500,-0.8275068,0.7204365,-13.8706903,-0.1165327,-0.1128079,-0.3740753,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6015316,0.1041237
483261.0312500,483172.5312500,-1.0071291,0.4712504,-13.6795654,-0.0138349,-0.1223859,-0.4054700,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6015316,0.1041237
483270.7812500,483172.5312500,-1.2849981,0.2076162,-12.9414825,0.0904592,-0.1436705,-0.4315435,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6010438,0.0591438
483281.5000000,483172.5312500,-1.8311605,-0.3622580,-11.9257298,0.1947533,-0.1660192,-0.4512317,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6010438,0.0591438
483291.2500000,483172.5312500,-2.3707123,-0.9672152,-11.9169855,0.2580747,-0.1835789,-0.4570849,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6005560,0.0299069
483301.0312500,483172.5312500,-2.7432556,-1.4057933,-12.0104208,0.2947905,-0.1963496,-0.4554886,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6005560,0.0299069
483310.7500000,483172.5312500,-2.8669729,-1.6019926,-11.8002748,0.3064970,-0.1984781,-0.4517638,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5917752,-0.1342252
483320.5312500,483172.5312500,-2.8216391,-1.7675612,-11.0636234,0.3107539,-0.1841110,-0.4491032,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5917752,-0.1342252
483333.1875000,483172.5312500,-2.6849451,-2.0532985,-10.2442265,0.3150108,-0.1340924,-0.4496353,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5839700,-0.2238379
483342.7500000,483172.5312500,-2.5543220,-2.2515376,-9.8852921,0.3128823,-0.0798169,-0.4496353,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.5839700,-0.2238379
483352.8125000,483172.5312500,-2.3405836,-2.3561523,-9.5876474,0.3091576,-0.0042569,-0.4512317,47.2305031,-5.3760004,20.3520012,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6010438,0.1532981
483363.7500000,483172.5312500,-2.0959790,-2.3431318,-9.2834196,0.3022401,0.0835417,-0.4597455,47.6145020,-2.6880002,19.9680004,120.9972839,24.7860813,128.6889954,1.2730000,0.0520000,0.0400000,1.6010438,0.1532981
483373.5000000,483370.0312500,-1.9735326,-2.3749876,-9.0045128,0.2862767,0.1644229,-0.4682593,47.6145020,-2.6880002,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6005560,0.0911072
483383.2500000,483370.0312500,-1.9644954,-2.4982824,-8.7134800,0.2628637,0.2383865,-0.4741125,47.6145020,-2.6880002,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6005560,0.0911072
483393.2500000,483370.0312500,-2.0219126,-2.6625824,-8.3948832,0.2320012,0.2969190,-0.4762410,47.6145020,-2.6880002,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6000682,0.0506831
483403.2500000,483370.0312500,-2.0830555,-2.8051350,-8.1547346,0.1931570,0.3400201,-0.4730483,47.6145020,-2.6880002,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6000682,0.0506831
483416.2812500,483370.0312500,-2.1053529,-2.8565404,-7.8276763,0.1399457,0.3772680,-0.4650666,47.6145020,-1.1520001,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.5995803,0.0244053
483426.0000000,483370.0312500,-2.0898769,-2.8037589,-7.6263380,0.1053583,0.3921672,-0.4581491,47.6145020,-1.1520001,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.5995803,0.0244053
483435.7500000,483370.0312500,-2.0465112,-2.6696208,-7.4634895,0.0723673,0.3990846,-0.4506996,47.6145020,-1.1520001,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6073855,0.1524550
483447.7500000,483370.0312500,-1.9462854,-2.4699781,-7.2754698,0.0383121,0.3953598,-0.4437821,46.8465042,-0.3840000,20.3520012,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6142151,0.2186141
483457.7500000,483370.0312500,-1.8493314,-2.3338118,-7.1772447,0.0143670,0.3857818,-0.4411215,46.8465042,-0.3840000,20.3520012,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6142151,0.2186141
483467.7812500,483370.0312500,-1.7262567,-2.2115941,-7.1783710,-0.0079817,0.3719469,-0.4443142,46.8465042,-0.3840000,20.3520012,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6205568,0.2530788
483477.7187500,483370.0312500,-1.5840468,-2.0751250,-7.2245789,-0.0287341,0.3549193,-0.4517638,46.0800018,0.3840000,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6205568,0.2530788
483487.7187500,483370.0312500,-1.4046140,-1.9374738,-7.2506475,-0.0484223,0.3341668,-0.4661308,46.0800018,0.3840000,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6181177,0.1218162
483497.8125000,483370.0312500,-1.2154478,-1.8214786,-7.3479590,-0.0665141,0.3102218,-0.4858190,46.0800018,0.3840000,19.9680004,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6181177,0.1218162
483507.7500000,483370.0312500,-1.0387422,-1.7443550,-7.5481558,-0.0830096,0.2793592,-0.5113604,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6317768,0.3182152
483517.7500000,483370.0312500,-0.8891889,-1.6811029,-7.7522159,-0.0957803,0.2495609,-0.5400945,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6317768,0.3182152
483528.7187500,483370.0312500,-0.7551193,-1.6412958,-7.8679190,-0.1037620,0.2133772,-0.5746818,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6361673,0.2836732
483538.5000000,483370.0312500,-0.6887949,-1.6525805,-7.9137268,-0.1037620,0.1782578,-0.6044801,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6361673,0.2836732
483548.2500000,483370.0312500,-0.6610590,-1.7189554,-7.9789219,-0.0973766,0.1468631,-0.6310858,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6239716,-0.0290373
483558.7500000,483370.0312500,-0.6439895,-1.8153207,-8.1777334,-0.0846059,0.1032299,-0.6598199,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6239716,-0.0290373
483568.5000000,483370.0312500,-0.6576421,-1.8809906,-8.3954344,-0.0649178,0.0601287,-0.6811044,45.6959991,0.7680000,21.5040016,120.9972839,24.7860851,128.6540070,1.2290000,0.0120000,-0.0170000,1.6054343,-0.3432767
483578.2500000,483570.0312500,-0.6745801,-1.9375125,-8.5700912,-0.0409727,0.0207524,-0.6944072,45.6959991,0.7680000,21.5040016,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6054343,-0.3432767
483588.2500000,483570.0312500,-0.6946326,-1.9907742,-8.7142715,-0.0085138,-0.0218166,-0.7061137,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.5961655,-0.3853332
483598.2812500,483570.0312500,-0.7494472,-2.0702908,-8.7863369,0.0255414,-0.0590645,-0.7109028,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.5961655,-0.3853332
483610.7500000,483570.0312500,-0.8782189,-2.2369974,-8.6451674,0.0702389,-0.0931197,-0.7066458,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.5961655,-0.2504665
483620.7500000,483570.0312500,-1.0156868,-2.4020956,-8.4073420,0.0947161,-0.1074868,-0.6944072,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.5961655,-0.2504665
483630.7500000,483570.0312500,-1.1760390,-2.6006677,-8.1643314,0.1053583,-0.1085510,-0.6763154,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6039708,-0.0262117
483641.0000000,483570.0312500,-1.3387878,-2.8301313,-8.2399693,0.0984409,-0.0995051,-0.6518382,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6039708,-0.0262117
483650.7500000,483570.0312500,-1.4866099,-3.0685012,-8.7033033,0.0686426,-0.0840738,-0.6220399,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6112882,0.1110173
483660.7812500,483570.0312500,-1.6125537,-3.2407875,-9.2911177,0.0212845,-0.0617251,-0.5858562,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6112882,0.1110173
483670.7500000,483570.0312500,-1.6962535,-3.3224249,-9.8128586,-0.0351194,-0.0377800,-0.5443514,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6098247,0.0465494
483680.7500000,483570.0312500,-1.7879648,-3.3347950,-10.7575846,-0.0862023,-0.0228809,-0.4959292,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6098247,0.0465494
483690.7500000,483570.0312500,-1.7620295,-3.0891368,-13.0789671,-0.0979088,-0.0218166,-0.4437821,44.9280014,3.0720000,21.1200008,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6322646,0.4229563
483700.7500000,483570.0312500,-1.5360109,-2.4104774,-15.0430517,-0.0856702,-0.0095780,-0.3964241,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6322646,0.4229563
483710.7500000,483570.0312500,-1.1526660,-1.5562862,-15.0795527,-0.0244772,0.0037248,-0.3591762,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6288499,0.2151635
483723.5000000,483570.0312500,-0.8876158,-1.0656122,-13.8961468,0.1457989,0.0015963,-0.3187356,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6288499,0.2151635
483733.2500000,483570.0312500,-1.0621254,-1.2391115,-13.0690966,0.3038364,0.0148992,-0.2766986,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6337281,0.2252262
483743.2500000,483570.0312500,-1.4236813,-1.5566304,-12.4677496,0.4618739,0.0313947,-0.2266801,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6337281,0.2252262
483754.0000000,483570.0312500,-1.8184394,-1.8971376,-11.9724703,0.6300216,0.0180918,-0.1654871,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6303134,0.0866389
483763.7500000,483570.0312500,-2.0724943,-2.2191415,-11.9326668,0.7359120,0.0042569,-0.1074868,44.5440025,6.1440001,22.2720013,120.9972839,24.7860870,128.6459961,1.2530000,0.1550000,-0.1550000,1.6303134,0.0866389
483773.5312500,483770.0312500,-2.0914743,-2.4650040,-12.0853109,0.7853985,-0.0090459,-0.0595966,44.5440025,6.1440001,22.2720013,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6268985,-0.0034449
483783.2500000,483770.0312500,-1.9390702,-2.7195063,-11.8724308,0.7928481,-0.0239451,-0.0133028,44.5440025,6.1440001,22.2720013,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6268985,-0.0034449
483793.2500000,483770.0312500,-1.7470214,-3.0580525,-11.2528086,0.7454901,-0.0228809,0.0260735,44.5440025,6.1440001,22.2720013,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6395820,0.2197222
483805.7500000,483770.0312500,-1.5974094,-3.5955799,-10.4448967,0.6018196,0.0015963,0.0665141,44.5440025,6.1440001,22.2720013,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6395820,0.2197222
483815.7500000,483770.0312500,-1.6013629,-3.9309554,-9.8773899,0.4427179,0.0383121,0.0957803,44.5440025,6.1440001,22.2720013,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6351916,0.0659861
483825.7500000,483770.0312500,-1.6614587,-4.0411310,-9.1650324,0.2527536,0.0819454,0.1250465,44.5440025,6.1440001,22.2720013,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6351916,0.0659861
483836.0000000,483770.0312500,-1.7434527,-3.8935926,-8.4614353,0.0457617,0.1218538,0.1564412,44.1599998,8.8319998,23.0400009,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6312890,-0.0254038
483845.7500000,483770.0312500,-1.8226879,-3.5047302,-8.0008640,-0.1606981,0.1511200,0.1894322,44.1599998,8.8319998,23.0400009,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6312890,-0.0254038
483855.7500000,483770.0312500,-1.8744289,-3.0012164,-7.9048691,-0.3320384,0.1665513,0.2192305,44.1599998,8.8319998,23.0400009,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6517776,0.3420384
483865.5000000,483770.0312500,-1.8759855,-2.3920548,-7.9540648,-0.4932686,0.1596338,0.2490288,44.1599998,8.8319998,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6517776,0.3420384
483875.2500000,483770.0312500,-1.8288435,-1.7871026,-7.9414964,-0.6151224,0.1314319,0.2735060,44.1599998,8.8319998,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6464117,0.1284205
483888.1250000,483770.0312500,-1.6738658,-1.0621115,-7.7952008,-0.7119669,0.0681104,0.2942584,44.1599998,8.8319998,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6571437,0.2712843
483897.7812500,483770.0312500,-1.5456524,-0.6971400,-7.6123185,-0.7375084,0.0085138,0.3011759,44.1599998,8.8319998,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6571437,0.2712843
483907.7812500,483770.0312500,-1.4157431,-0.4607513,-7.5187583,-0.7321873,-0.0649178,0.3027722,44.1599998,8.8319998,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6429968,-0.0712364
483919.0000000,483770.0312500,-1.2513294,-0.3669416,-7.5704412,-0.6949393,-0.1591017,0.2990474,44.1599998,7.2960005,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6429968,-0.0712364
483928.7500000,483770.0312500,-1.1217936,-0.3747413,-7.5908847,-0.6465170,-0.2309370,0.2910657,44.1599998,7.2960005,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6542168,0.1500460
483938.5000000,483770.0312500,-1.0024198,-0.4458480,-7.6130342,-0.5810672,-0.3091576,0.2793592,44.1599998,7.2960005,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6542168,0.1500460
483948.2500000,483770.0312500,-0.9311949,-0.5610296,-7.6414289,-0.5081677,-0.3778001,0.2660564,44.1599998,6.5280004,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6483629,-0.0049132
483958.2500000,483770.0312500,-0.9020235,-0.6968200,-7.6907024,-0.4315435,-0.4379288,0.2511573,44.1599998,6.5280004,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6483629,-0.0049132
483968.2500000,483770.0312500,-0.9148383,-0.8277988,-7.7620244,-0.3538550,-0.4852869,0.2405150,44.1599998,6.5280004,22.6560001,120.9972839,24.7860889,128.5910034,1.4180000,-0.0890000,0.1710000,1.6590950,0.1846195
483978.2500000,483970.0312500,-0.9346752,-0.9224885,-7.9107251,-0.2740381,-0.5193421,0.2266801,44.5440025,5.3760004,21.5040016,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6590950,0.1846195
483988.2500000,483970.0312500,-0.9592509,-0.9689381,-8.0756283,-0.1894322,-0.5353055,0.2149736,44.5440025,5.3760004,21.5040016,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6605586,0.1456145
484001.2812500,483970.0312500,-0.9739748,-1.0330770,-8.3008995,-0.0728995,-0.5299844,0.1979460,44.9280014,4.6080003,20.7360001,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6605586,0.1456145
484011.0312500,483970.0312500,-1.0113664,-1.1239158,-8.4679766,0.0186239,-0.5065714,0.1862395,44.9280014,4.6080003,20.7360001,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6620220,0.1202591
484020.7500000,483970.0312500,-1.0778524,-1.2107553,-8.5451479,0.1037620,-0.4645345,0.1761294,44.9280014,4.6080003,20.7360001,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6620220,0.1202591
484032.7500000,483970.0312500,-1.2691890,-1.4075089,-8.5681486,0.2091203,-0.3905708,0.1665513,44.9280014,4.6080003,20.7360001,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6556803,-0.0328112
484042.7500000,483970.0312500,-1.4699898,-1.6118394,-8.5752811,0.2830840,-0.3139465,0.1617623,44.9280014,4.6080003,20.7360001,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6556803,-0.0328112
484052.8437500,483970.0312500,-1.6627159,-1.7634145,-8.6179523,0.3394880,-0.2256158,0.1612302,44.9280014,4.6080003,20.7360001,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6576316,0.0128211
484062.7500000,483970.0312500,-1.8278738,-1.9052700,-8.6393785,0.3751395,-0.1367530,0.1628265,45.6959991,3.8399999,18.8160019,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6576316,0.0128211
484072.8125000,483970.0312500,-1.9646668,-2.0291638,-8.6016989,0.3937635,-0.0457617,0.1654871,45.6959991,3.8399999,18.8160019,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6595829,0.0424800
484083.6875000,483970.0312500,-2.0523095,-2.1361659,-8.4463367,0.3911029,0.0521471,0.1665513,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6595829,0.0424800
484093.2500000,483970.0312500,-2.0862710,-2.2085052,-8.2961502,0.3730111,0.1404778,0.1633586,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6688516,0.1898153
484103.2500000,483970.0312500,-2.1200461,-2.3101525,-8.0685205,0.3384237,0.2282764,0.1575054,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6688516,0.1898153
484113.7500000,483970.0312500,-2.1973820,-2.4607320,-8.0254879,0.2926621,0.3086255,0.1500558,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6693394,0.1319165
484123.5000000,483970.0312500,-2.2797871,-2.6152594,-8.2311363,0.2351939,0.3783322,0.1431383,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6693394,0.1319165
484133.2500000,483970.0312500,-2.2799804,-2.6026402,-8.8704729,0.1665513,0.4395252,0.1346245,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6537290,-0.1874373
484143.2500000,483970.0312500,-2.1393230,-2.3993599,-9.5415182,0.0973766,0.4922043,0.1197254,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6537290,-0.1874373
484153.2500000,483970.0312500,-1.8793176,-2.1258402,-9.7936354,0.0324589,0.5374340,0.0963124,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6556803,-0.0876858
484166.2812500,483970.0312500,-1.6252093,-1.9359879,-9.6617880,-0.0308625,0.5837277,0.0654499,45.6959991,3.8399999,18.0480003,120.9972839,24.7860909,128.6060028,1.2320000,0.0110000,-0.2490000,1.6556803,-0.0876858
484176.0000000,484170.0000000,-1.5453963,-1.9483680,-9.6414967,-0.0686426,0.6103334,0.0457617,45.6959991,3.8399999,18.0480003,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6576316,-0.0228474
484185.7500000,484170.0000000,-1.4799004,-1.9945092,-9.7997589,-0.1069547,0.6289573,0.0234130,45.6959991,3.8399999,18.0480003,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6576316,-0.0228474
484197.7500000,484170.0000000,-1.3677326,-1.9567903,-10.8015537,-0.1362209,0.6098013,-0.0026606,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6673881,0.1558870
484207.7500000,484170.0000000,-1.2210904,-1.7676536,-12.1008396,-0.1442026,0.5640396,-0.0287341,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6605586,-0.0181897
484217.8125000,484170.0000000,-0.9755583,-1.5182207,-12.5618038,-0.1388814,0.5108283,-0.0617251,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6605586,-0.0181897
484227.7500000,484170.0000000,-0.7043608,-1.3708478,-12.6735172,-0.0909913,0.4246261,-0.0957803,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6542168,-0.1228051
484237.7500000,484170.0000000,-0.5473493,-1.3419505,-13.1509066,-0.0186239,0.3208641,-0.1277071,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6542168,-0.1228051
484247.8437500,484170.0000000,-0.4138446,-1.1927714,-13.8941727,0.0617251,0.2229553,-0.1596338,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6400698,-0.3273945
484257.7500000,484170.0000000,-0.2060568,-0.9285567,-14.0568247,0.1575054,0.1207896,-0.1931570,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6400698,-0.3273945
484267.7500000,484170.0000000,-0.0682040,-0.8089311,-13.8259239,0.2687170,0.0095780,-0.2245516,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6434846,-0.1530483
484278.7187500,484170.0000000,-0.1162311,-0.9846562,-13.6534338,0.3863139,-0.0915234,-0.2548820,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6434846,-0.1530483
484288.5000000,484170.0000000,-0.2448944,-1.2888620,-13.0734930,0.4778373,-0.1628265,-0.2756344,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6468995,-0.0397212
484298.2500000,484170.0000000,-0.4030515,-1.6188304,-12.3404245,0.5502046,-0.2181662,-0.2873409,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6468995,-0.0397212
484308.5000000,484170.0000000,-0.6393842,-2.0476484,-11.5095158,0.6050123,-0.2644601,-0.2937263,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6576316,0.1619943
484318.2500000,484170.0000000,-0.8100476,-2.3473260,-11.0470734,0.6167187,-0.2745702,-0.2969190,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6576316,0.1619943
484328.2500000,484170.0000000,-0.9416440,-2.6370764,-10.2561359,0.5927737,-0.2703133,-0.2985153,44.9280014,3.8399999,19.5839996,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6595829,0.1394426
484338.0000000,484170.0000000,-1.0576017,-2.9939246,-9.2903805,0.5363697,-0.2447719,-0.3022401,43.7760010,5.7600002,21.1200008,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6595829,0.1394426
484347.7500000,484170.0000000,-1.1856090,-3.4652109,-8.5427170,0.4459105,-0.2091203,-0.3059649,43.7760010,5.7600002,21.1200008,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6532412,-0.0203420
484360.5000000,484170.0000000,-1.2968277,-4.0845246,-8.1103315,0.2937263,-0.1468631,-0.3128823,44.1599998,6.5280004,21.5040016,120.9972839,24.7860928,128.5780029,1.2470000,0.0670000,0.2300000,1.6532412,-0.0203420
484370.2812500,484370.0312500,-1.2812592,-4.3393488,-8.0290623,0.1803862,-0.1026978,-0.3187356,44.1599998,6.5280004,21.5040016,120.9972839,24.7860966,128.5279999,1.1090000,-0.1040000,0.0520000,1.6478751,-0.1071288
