154934.2500000,154877.5156250,0.3861612,-0.5291128,-9.5643702,-0.0532113,0.2612674,0.4278187,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0009757,0.0266616
154944.0000000,154877.5156250,0.4016391,-0.5098400,-9.5567312,-0.0446975,0.2309370,0.4373967,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0009757,0.0266616
154953.7500000,154877.5156250,0.3976566,-0.5245140,-9.5084200,-0.0335231,0.2006065,0.4485711,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0009757,0.0173301
154963.5000000,154877.5156250,0.3604414,-0.5648483,-9.4672213,-0.0175597,0.1713403,0.4640024,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0009757,0.0173301
154973.6250000,154877.5156250,0.3336382,-0.5971112,-9.4342556,0.0021285,0.1452668,0.4815621,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0092687,0.1563927
154983.2656250,154877.5156250,0.3123016,-0.6562152,-9.4100790,0.0228809,0.1213217,0.5028466,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0092687,0.1563927
154993.2500000,154877.5156250,0.3034654,-0.6961422,-9.4178619,0.0441654,0.1000372,0.5251954,-11.9055004,-41.8560028,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0000000,-0.0605468
155003.2500000,154877.5156250,0.3197401,-0.7247145,-9.4616117,0.0558718,0.0824775,0.5480762,-13.4415007,-41.0880013,16.1265011,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0000000,-0.0605468
155013.2812500,154877.5156250,0.3334654,-0.7408934,-9.5648117,0.0643857,0.0659820,0.5714892,-13.4415007,-41.0880013,16.1265011,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0160982,0.2423639
155023.2500000,154877.5156250,0.3528373,-0.7466050,-9.6200542,0.0654499,0.0532113,0.5917094,-13.8255005,-40.7040024,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0160982,0.2423639
155033.2500000,154877.5156250,0.3794990,-0.7144967,-9.6245756,0.0611930,0.0399085,0.6119298,-13.8255005,-40.7040024,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0141469,0.1233888
155043.2656250,154877.5156250,0.4098806,-0.6573228,-9.6604509,0.0585324,0.0276699,0.6300216,-13.8255005,-40.7040024,16.5105000,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0141469,0.1233888
155053.2500000,154877.5156250,0.4283876,-0.6235510,-9.7012281,0.0521471,0.0154313,0.6491776,-14.5935011,-40.7040024,16.1265011,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0053661,-0.0734624
155063.2656250,154877.5156250,0.4467523,-0.6205772,-9.7869864,0.0420369,0.0015963,0.6656731,-14.5935011,-40.7040024,16.1265011,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,0.0053661,-0.0734624
155073.2656250,154877.5156250,0.4732364,-0.5862774,-9.8524170,0.0260735,-0.0117065,0.6795080,-15.3614998,-40.3200035,16.8945007,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,-0.0195130,-0.4831350
155083.2500000,154877.5156250,0.5001615,-0.5457296,-9.9202604,0.0042569,-0.0271378,0.6885540,-15.3614998,-40.3200035,16.8945007,120.9971313,24.7861958,128.8860016,0.0010000,-0.0600000,-0.0070000,-0.0195130,-0.4831350
155093.2656250,155090.0312500,0.4955607,-0.4821728,-9.9675646,-0.0276699,-0.0415048,0.6944072,-15.3614998,-40.3200035,16.8945007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0019513,-0.0067076
155103.2500000,155090.0312500,0.4745905,-0.4200239,-9.9593086,-0.0686426,-0.0526792,0.6901503,-15.3614998,-40.3200035,16.8945007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0019513,-0.0067076
155113.2500000,155090.0312500,0.4344548,-0.3832397,-9.9304323,-0.1181290,-0.0627893,0.6789759,-15.3614998,-40.3200035,16.8945007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0092687,-0.1324141
155123.2656250,155090.0312500,0.3553464,-0.3588614,-9.9276648,-0.1697440,-0.0728995,0.6603520,-16.5135002,-39.9360008,16.8945007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0092687,-0.1324141
155133.2500000,155090.0312500,0.2666521,-0.3346505,-9.9402552,-0.2144415,-0.0824775,0.6385354,-16.5135002,-39.9360008,16.8945007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0082930,-0.0689953
155143.2656250,155090.0312500,0.1848200,-0.3093348,-9.9152203,-0.2516894,-0.0925876,0.6129940,-16.5135002,-39.9360008,16.8945007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0082930,-0.0689953
155153.2656250,155090.0312500,0.1236897,-0.2809814,-9.8804722,-0.2788271,-0.1074868,0.5890489,-16.8975010,-39.5520020,15.7425013,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0078052,-0.0363100
155163.2656250,155090.0312500,0.0672173,-0.2452410,-9.8812246,-0.2958547,-0.1197254,0.5693607,-16.8975010,-39.5520020,15.7425013,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0078052,-0.0363100
155173.5000000,155090.0312500,0.0434945,-0.2143408,-9.8524389,-0.3086255,-0.1282392,0.5512689,-16.8975010,-39.5520020,15.7425013,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,0.0170739,0.4117829
155183.2656250,155090.0312500,0.0393121,-0.2104318,-9.8021164,-0.3134145,-0.1287713,0.5406266,-16.8975010,-39.5520020,15.7425013,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,0.0170739,0.4117829
155193.2500000,155090.0312500,0.0278900,-0.2035239,-9.7575569,-0.3107539,-0.1223859,0.5337092,-16.8975010,-39.5520020,15.7425013,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0004878,-0.0396713
155203.2656250,155090.0312500,0.0302408,-0.2003562,-9.7046633,-0.2974510,-0.1026978,0.5326449,-17.6655006,-39.5520020,16.1265011,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0004878,-0.0396713
155213.2500000,155090.0312500,0.0242213,-0.2115666,-9.6641884,-0.2772308,-0.0734316,0.5342413,-17.6655006,-39.5520020,16.1265011,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0004878,-0.0257863
155223.2500000,155090.0312500,0.0326901,-0.2419005,-9.6400223,-0.2490288,-0.0399085,0.5379661,-18.4335003,-39.5520020,14.9745007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0004878,-0.0257863
155233.2656250,155090.0312500,0.0775472,-0.2791490,-9.6278887,-0.2176342,-0.0021285,0.5427551,-18.4335003,-39.5520020,14.9745007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,0.0234156,0.4015494
155244.4687500,155090.0312500,0.1730821,-0.3163712,-9.6597424,-0.1830468,0.0431011,0.5448835,-18.4335003,-39.5520020,14.9745007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,0.0234156,0.4015494
155254.2500000,155090.0312500,0.2411024,-0.3238419,-9.6654949,-0.1633586,0.0744958,0.5438193,-18.4335003,-39.5520020,14.9745007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0029270,-0.1999881
155264.0000000,155090.0312500,0.2825878,-0.3185504,-9.6059437,-0.1457989,0.1106795,0.5411587,-18.4335003,-39.5520020,14.9745007,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0029270,-0.1999881
155273.7656250,155090.0312500,0.2954392,-0.3033883,-9.5544825,-0.1308998,0.1457989,0.5374340,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8619995,0.0540000,0.0090000,-0.0460000,-0.0024391,-0.1214553
155283.5312500,155280.0312500,0.2854978,-0.2916887,-9.4844875,-0.1191933,0.1803862,0.5358376,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0024391,-0.1214553
155293.2656250,155280.0312500,0.2629164,-0.2908149,-9.4718332,-0.1080189,0.2080561,0.5337092,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0058539,0.0661822
155303.2500000,155280.0312500,0.2377230,-0.2899843,-9.4570732,-0.0941840,0.2341296,0.5342413,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0058539,0.0661822
155313.2500000,155280.0312500,0.2388572,-0.2801373,-9.5258226,-0.0824775,0.2506251,0.5358376,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0053661,0.0344815
155323.2500000,155280.0312500,0.2750592,-0.2795175,-9.6215219,-0.0723673,0.2564784,0.5379661,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0053661,0.0344815
155333.2500000,155280.0312500,0.3356139,-0.2542658,-9.7139740,-0.0686426,0.2506251,0.5400945,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0190252,-0.4044345
155343.2656250,155280.0312500,0.4244734,-0.1849996,-9.7484322,-0.0681104,0.2357260,0.5406266,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0190252,-0.4044345
155353.2500000,155280.0312500,0.5016051,-0.0915288,-9.7779579,-0.0734316,0.2075240,0.5400945,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0014635,0.0444478
155363.2656250,155280.0312500,0.5605665,-0.0050720,-9.7880325,-0.0787527,0.1708082,0.5363697,-19.2014999,-39.5520020,15.3585014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0014635,0.0444478
155373.2656250,155280.0312500,0.6025189,0.0847578,-9.7280846,-0.0883307,0.1287713,0.5289201,-21.8895016,-38.4000015,14.2065001,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0068296,0.1740192
155383.2656250,155280.0312500,0.6086522,0.1615148,-9.6760397,-0.0995051,0.0872665,0.5220027,-21.8895016,-38.4000015,14.2065001,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0068296,0.1740192
155393.5156250,155280.0312500,0.6086550,0.1895674,-9.6790791,-0.1085510,0.0436332,0.5172136,-22.6574993,-38.4000015,14.2065001,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0019513,-0.0405526
155403.2656250,155280.0312500,0.6254897,0.1635039,-9.6966381,-0.1154685,0.0005321,0.5102962,-22.6574993,-38.4000015,14.2065001,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0019513,-0.0405526
155414.4531250,155280.0312500,0.6562592,0.1343951,-9.7275782,-0.1218538,-0.0494865,0.5039108,-22.6574993,-38.0160027,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0097565,-0.1629504
155424.2500000,155280.0312500,0.6997797,0.0964795,-9.7764158,-0.1271750,-0.0925876,0.4975255,-22.6574993,-38.0160027,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0097565,-0.1629504
155434.0000000,155280.0312500,0.7537925,0.0694024,-9.7600479,-0.1298355,-0.1340924,0.4932686,-22.6574993,-38.0160027,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0087809,-0.0888439
155443.7500000,155280.0312500,0.7768645,0.0924624,-9.7514105,-0.1287713,-0.1718724,0.4895438,-23.0415020,-37.6320038,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,-0.0087809,-0.0888439
155453.5000000,155280.0312500,0.7494447,0.1300809,-9.7534523,-0.1218538,-0.2022029,0.4884796,-23.0415020,-37.6320038,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0239035,0.5142271
155463.2500000,155280.0312500,0.6741968,0.1713946,-9.7553539,-0.1064226,-0.2320012,0.4863511,-23.4255009,-37.6320038,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0239035,0.5142271
155473.2500000,155280.0312500,0.5802842,0.1820360,-9.7443504,-0.0867344,-0.2559463,0.4826263,-23.4255009,-37.6320038,13.4385014,120.9971313,24.7861958,128.8419952,0.0260000,0.0230000,0.0540000,0.0058539,0.0183805
155483.2812500,155482.5156250,0.4747359,0.1629897,-9.7460499,-0.0686426,-0.2777629,0.4757088,-23.4255009,-37.6320038,13.4385014,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0058539,0.0183805
155493.0156250,155482.5156250,0.3862698,0.1263033,-9.7350903,-0.0526792,-0.2931941,0.4640024,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0053661,0.0034104
155502.8125000,155482.5156250,0.3105617,0.0834595,-9.7698898,-0.0404406,-0.3033043,0.4496353,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0053661,0.0034104
155512.9218750,155482.5156250,0.2428062,0.0488979,-9.8116312,-0.0351194,-0.3112860,0.4304793,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0126835,0.1302710
155522.7500000,155482.5156250,0.1703849,0.0569382,-9.8747234,-0.0335231,-0.3182035,0.4113232,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0126835,0.1302710
155532.8125000,155482.5156250,0.0725510,0.1070313,-9.9528494,-0.0324589,-0.3293778,0.3831212,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0034148,-0.0775259
155542.7500000,155482.5156250,-0.0200714,0.1609094,-10.0011759,-0.0361837,-0.3421485,0.3581119,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,0.0034148,-0.0775259
155552.7968750,155482.5156250,-0.1018226,0.2086280,-9.9974337,-0.0393763,-0.3575798,0.3277815,-23.8095016,-37.2480011,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0209765,-0.4772393
155563.5000000,155482.5156250,-0.1740272,0.2335100,-9.9895811,-0.0441654,-0.3778001,0.2889373,-24.1935005,-36.4800034,13.8225002,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0209765,-0.4772393
155573.2500000,155482.5156250,-0.2092212,0.2400488,-9.9573202,-0.0446975,-0.3980204,0.2506251,-24.1935005,-36.4800034,13.8225002,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0029270,0.0056616
155583.2656250,155482.5156250,-0.2140919,0.2380903,-9.8992290,-0.0452296,-0.4150480,0.2085882,-24.1935005,-36.4800034,13.8225002,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0029270,0.0056616
155593.2656250,155482.5156250,-0.1940847,0.2432355,-9.8517046,-0.0441654,-0.4294150,0.1638907,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0107322,-0.1329111
155603.2500000,155482.5156250,-0.1934787,0.2311641,-9.8452778,-0.0415048,-0.4363325,0.1197254,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0107322,-0.1329111
155613.2500000,155482.5156250,-0.2186502,0.2256447,-9.8355742,-0.0372479,-0.4358004,0.0750279,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0019513,0.0672728
155623.2656250,155482.5156250,-0.2688984,0.2222010,-9.8706045,-0.0282020,-0.4315435,0.0335231,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0019513,0.0672728
155633.2500000,155482.5156250,-0.3184307,0.2233809,-9.9100485,-0.0164955,-0.4235618,-0.0074496,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0092687,-0.0843269
155643.2500000,155482.5156250,-0.3489007,0.2261817,-9.9313612,-0.0037248,-0.4118553,-0.0468259,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0092687,-0.0843269
155653.2812500,155482.5156250,-0.3573650,0.2197620,-9.9226761,0.0106423,-0.3969561,-0.0835417,-24.1935005,-36.0960007,14.2065001,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0082930,-0.0377386
155663.2500000,155482.5156250,-0.3541977,0.2099777,-9.8884649,0.0260735,-0.3778001,-0.1186612,-23.4255009,-36.0960007,14.5905008,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0082930,-0.0377386
155673.2812500,155482.5156250,-0.3570984,0.2221195,-9.8587408,0.0415048,-0.3559835,-0.1521843,-23.4255009,-36.0960007,14.5905008,120.9971313,24.7861958,128.8339996,-0.0090000,0.0220000,-0.0050000,-0.0156104,-0.1525843
155683.2656250,155682.5312500,-0.3717250,0.2424118,-9.8604469,0.0585324,-0.3309742,-0.1809184,-22.6574993,-36.0960007,14.5905008,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,-0.0156104,-0.1525843
155693.2500000,155682.5312500,-0.3986298,0.2409675,-9.8574219,0.0750279,-0.3017080,-0.2091203,-22.6574993,-36.0960007,14.5905008,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0102443,0.3532785
155703.2656250,155682.5312500,-0.4321058,0.2340423,-9.8449869,0.0925876,-0.2697812,-0.2383865,-22.6574993,-36.0960007,14.5905008,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0102443,0.3532785
155713.2500000,155682.5312500,-0.4502548,0.2049510,-9.8212337,0.1069547,-0.2367902,-0.2660564,-22.2735004,-36.0960007,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0165861,0.3406113
155723.2656250,155682.5312500,-0.4657244,0.1707016,-9.8128481,0.1181290,-0.2080561,-0.2926621,-22.2735004,-36.0960007,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0165861,0.3406113
155733.5000000,155682.5312500,-0.4667358,0.1309476,-9.8257027,0.1282392,-0.1825147,-0.3166071,-22.2735004,-36.4800034,15.7425013,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0073174,0.0591953
155743.2500000,155682.5312500,-0.4599526,0.0919157,-9.8041086,0.1378172,-0.1612302,-0.3389559,-22.2735004,-36.4800034,15.7425013,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0073174,0.0591953
155753.2656250,155682.5312500,-0.4601396,0.0552593,-9.7481318,0.1447347,-0.1436705,-0.3586440,-22.2735004,-36.4800034,15.7425013,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,-0.0170739,-0.3883705
155763.2656250,155682.5312500,-0.4662866,0.0301123,-9.7023840,0.1543127,-0.1298355,-0.3788643,-21.5055008,-36.4800034,15.3585014,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,-0.0170739,-0.3883705
155773.2500000,155682.5312500,-0.4682015,0.0204212,-9.6735983,0.1660192,-0.1154685,-0.3996167,-21.5055008,-36.4800034,15.3585014,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,-0.0078052,-0.0902388
155783.2500000,155682.5312500,-0.4810020,0.0303526,-9.6351099,0.1814505,-0.1005693,-0.4198370,-21.5055008,-36.4800034,15.3585014,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,-0.0078052,-0.0902388
155793.2656250,155682.5312500,-0.4821021,0.0230630,-9.6079216,0.1936891,-0.0856702,-0.4379288,-21.5055008,-36.4800034,15.3585014,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0009757,0.0950099
155803.8906250,155682.5312500,-0.4870245,-0.0124602,-9.5904312,0.2053955,-0.0681104,-0.4528280,-20.7374992,-36.8640022,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0009757,0.0950099
155813.5000000,155682.5312500,-0.4786676,-0.0444579,-9.5729990,0.2123130,-0.0510828,-0.4687914,-20.7374992,-36.8640022,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0165861,0.3349388
155823.2500000,155682.5312500,-0.4845488,-0.0923124,-9.5198011,0.2144415,-0.0329910,-0.4836906,-20.7374992,-36.8640022,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0165861,0.3349388
155833.2500000,155682.5312500,-0.5258237,-0.1505329,-9.4645395,0.2107167,-0.0133028,-0.4980576,-20.7374992,-36.8640022,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0151226,0.1920994
155843.2812500,155682.5312500,-0.5818511,-0.2132815,-9.4348516,0.2059277,0.0063854,-0.5156173,-20.7374992,-36.8640022,16.1265011,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0151226,0.1920994
155853.2500000,155682.5312500,-0.6259677,-0.2828973,-9.4395695,0.1974139,0.0244772,-0.5363697,-19.9695015,-36.4800034,16.8945007,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0058539,-0.0373374
155863.2500000,155682.5312500,-0.6453623,-0.3538989,-9.4798393,0.1883679,0.0377800,-0.5576542,-19.9695015,-36.4800034,16.8945007,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,0.0058539,-0.0373374
155873.2812500,155682.5312500,-0.6460840,-0.4112394,-9.5178757,0.1787899,0.0446975,-0.5821314,-19.9695015,-36.4800034,16.8945007,120.9971313,24.7861958,128.8439941,-0.0800000,0.0840000,0.0270000,-0.0107322,-0.3145256
155883.2500000,155880.0156250,-0.6473763,-0.4451513,-9.5531092,0.1686798,0.0452296,-0.6018196,-19.5855007,-37.2480011,16.8945007,120.9971313,24.7861958,128.8370056,-0.0460000,0.0480000,-0.0490000,-0.0107322,-0.3145256
155893.2656250,155880.0156250,-0.6524047,-0.4674010,-9.6118069,0.1596338,0.0377800,-0.6193793,-19.5855007,-37.2480011,16.8945007,120.9971313,24.7861958,128.8370056,-0.0460000,0.0480000,-0.0490000,-0.0258548,-0.4690871
